% # columns="iteration, evaluation, void, void, void, xmean", seed=2648811972, Thu Jan 30 03:18:58 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 19 0 0 0 0.13861536772088393 0.0027626889174475894 -0.15732759443321645 -0.6857370832101013 -0.09075757305577654 -0.02467642587104708 -0.17889061820836097 -0.1338205342699229 -0.049277222127592356 0.16712368400172775 0.4652300730676738 0.36898299077123514 -0.30281647644198134 -0.1177676886912491 -0.03299365032637055 0.2203519213288333 -0.37617433179717724 -0.04508390371559593 -0.34924730859832204 0.15293373279814174 0.42042998734917253 0.09419352121538709 -0.29750830490224395 -0.22408618852517478 -0.09514279744457796 -0.27020294447720766 0.0804562267363799 -0.12569843460032867 0.22584944306614305 -0.24336287884081284 -0.09144708656660577 0.13909976478808014 -0.6178246925400912 -0.19474056615679772 0.30431410474556386 0.17450957841124495 0.021301792076068554 -0.40042933274852993 0.13631947963725466 0.46326349506933373 -0.19870751710988688 0.4241285766704714 0.2627840198444387 -0.11726536115901263 -0.02746979540045367 0.13454138296677634 -0.14260378824654002 0.0935946317054511 0.02021844395325462 -0.0015113979941252225 0.13655917489233588 0.1285977210932657 -0.0032933168834565337 0.29114802779789634 0.2252315274211273 0.5555979165874524 0.20209408917509036 0.10748982554624972 0.27198455483921186 -0.14086454966111228 -0.42456583639796414 0.2388893752849346 0.14039391045234456 -0.4585603592368885 -0.20763523944170575 0.019867614977364403 0.10458315554565231 -0.19040634607648332 0.09757841802214746 0.10244235558668315 0.18715321337425864 -0.22088391854704004 -0.04470947146095761 -0.2124113119979596 -0.05415336639052789 0.05542222264177099 -0.14225880027502266 0.10628543389968598 0.060278202802350335 0.00952567963259334 -0.010022050814678028 0.17868614701615823 -0.1310828259346496 -0.31302248127873256 0.0887161419522271 -0.20895904119992606 0.25930418849331194 -0.41020422679440827 -0.10297761304404908 -0.014683149817281737 0.4754300337703974 -0.2887666632082808 -0.05389393064219103 0.10226727455418692 0.11639100025751198 0.11248650575941024 -0.003148493369204207 0.21281166639189583 -0.3528854155203011 0.11506627760654016 0.32240389333568964 0.17211617585405714 -0.016316701768534458 0.16533525980421465 0.029474654115685443 -0.19824766659189216 -0.22352085608559785 -0.23897606751165099 0.03409139603141342 -0.08938608078189203 0.1614402363784995 0.06843260878146784 -0.0688912808766979 -0.0921980247807374 -0.11465360309632372 0.017007304964973123 -0.24473897795106384 -0.14279927436422074 -0.1225222545658635 0.09383797167721822 0.07412556268473791 0.02508206031387604 0.013980087493315748 -0.13385740625636894 0.30884203888383854 -0.009563979849824891 0.07676051630047462 0.10819602324690547 -0.251897853365343 -0.16618647870645 0.11526042813647386 0.199136085604487 0.11542302309097198 -0.14506066204071152 0.04392719599131429 0.40134525279300876 0.32959340176830587 -0.19444473395893297 -0.1382273090069573 0.04533067412302737 -0.2239854823713185 -0.012896872277393992 -0.1710543613876711 0.4066684033893528 0.054974575820287266 -0.07002467071850167 0.2145148216423134 -0.013246866741556293 -0.13820265652336414 -0.22618093319077318 0.16305928459170396 -0.2263686193457622 0.25859965104498966 0.07203677265615314 -0.3805695631204412 -0.20404695510384188 -0.06046560172491721 0.18877139231048035 -0.2524887876055542 -0.007956001824152336
1 19 0 0 0 0.13861536772088393 0.0027626889174475894 -0.15732759443321645 -0.6857370832101013 -0.09075757305577654 -0.02467642587104708 -0.17889061820836097 -0.1338205342699229 -0.049277222127592356 0.16712368400172775 0.4652300730676738 0.36898299077123514 -0.30281647644198134 -0.1177676886912491 -0.03299365032637055 0.2203519213288333 -0.37617433179717724 -0.04508390371559593 -0.34924730859832204 0.15293373279814174 0.42042998734917253 0.09419352121538709 -0.29750830490224395 -0.22408618852517478 -0.09514279744457796 -0.27020294447720766 0.0804562267363799 -0.12569843460032867 0.22584944306614305 -0.24336287884081284 -0.09144708656660577 0.13909976478808014 -0.6178246925400912 -0.19474056615679772 0.30431410474556386 0.17450957841124495 0.021301792076068554 -0.40042933274852993 0.13631947963725466 0.46326349506933373 -0.19870751710988688 0.4241285766704714 0.2627840198444387 -0.11726536115901263 -0.02746979540045367 0.13454138296677634 -0.14260378824654002 0.0935946317054511 0.02021844395325462 -0.0015113979941252225 0.13655917489233588 0.1285977210932657 -0.0032933168834565337 0.29114802779789634 0.2252315274211273 0.5555979165874524 0.20209408917509036 0.10748982554624972 0.27198455483921186 -0.14086454966111228 -0.42456583639796414 0.2388893752849346 0.14039391045234456 -0.4585603592368885 -0.20763523944170575 0.019867614977364403 0.10458315554565231 -0.19040634607648332 0.09757841802214746 0.10244235558668315 0.18715321337425864 -0.22088391854704004 -0.04470947146095761 -0.2124113119979596 -0.05415336639052789 0.05542222264177099 -0.14225880027502266 0.10628543389968598 0.060278202802350335 0.00952567963259334 -0.010022050814678028 0.17868614701615823 -0.1310828259346496 -0.31302248127873256 0.0887161419522271 -0.20895904119992606 0.25930418849331194 -0.41020422679440827 -0.10297761304404908 -0.014683149817281737 0.4754300337703974 -0.2887666632082808 -0.05389393064219103 0.10226727455418692 0.11639100025751198 0.11248650575941024 -0.003148493369204207 0.21281166639189583 -0.3528854155203011 0.11506627760654016 0.32240389333568964 0.17211617585405714 -0.016316701768534458 0.16533525980421465 0.029474654115685443 -0.19824766659189216 -0.22352085608559785 -0.23897606751165099 0.03409139603141342 -0.08938608078189203 0.1614402363784995 0.06843260878146784 -0.0688912808766979 -0.0921980247807374 -0.11465360309632372 0.017007304964973123 -0.24473897795106384 -0.14279927436422074 -0.1225222545658635 0.09383797167721822 0.07412556268473791 0.02508206031387604 0.013980087493315748 -0.13385740625636894 0.30884203888383854 -0.009563979849824891 0.07676051630047462 0.10819602324690547 -0.251897853365343 -0.16618647870645 0.11526042813647386 0.199136085604487 0.11542302309097198 -0.14506066204071152 0.04392719599131429 0.40134525279300876 0.32959340176830587 -0.19444473395893297 -0.1382273090069573 0.04533067412302737 -0.2239854823713185 -0.012896872277393992 -0.1710543613876711 0.4066684033893528 0.054974575820287266 -0.07002467071850167 0.2145148216423134 -0.013246866741556293 -0.13820265652336414 -0.22618093319077318 0.16305928459170396 -0.2263686193457622 0.25859965104498966 0.07203677265615314 -0.3805695631204412 -0.20404695510384188 -0.06046560172491721 0.18877139231048035 -0.2524887876055542 -0.007956001824152336
